id	url	status	source_id	source_name	posted_date	due_date	updated_date
pr41721951	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-vo-chi-cong-phuong-phu-thuong-1-prj-udic-westlake/t-chinh-chu-ban-gap-3pn-126m2-8-5-ty-view-lotte-mall-tay-tang-dep-vao-o-luon-da-co-so-pr41721951	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42636317	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-tuan-phuong-thanh-xuan-trung-prj-viha-complex/hiem-ban-goc-dt-118m2-leciva-107-full-noi-that-lien-tuong-so-lau-dai-pr42636317	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42083327	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-van-luong-phuong-nhan-chinh-prj-the-diamond-residence/full-quy-dien-tich-tu-cdt-quy-chuyen-nhuong-cac-dien-tich-tai-brg-25-htls-vay-0-pr42083327	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42617261	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cu-chinh-lan-phuong-khuong-mai/ban-thanh-xuan-ha-noi-18-5-ty-50m2-pr42617261	0	1	batdongsan.com.vn	2025-04-03	2025-04-18	2025-04-08
pr42616898	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-cau-giay-phuong-dich-vong-prj-bamboo-airways-tower/-ban-flc-265-121m2-3pn-full-do-tang-trung-view-tang-giao-chinh-chu-pr42616898	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42519256	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-ngoc-ha/ban-nr-tai-13-ty-43m2-6pn-6wc-5-tang-pr42519256	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr38793588	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-huynh-cung-xa-tam-hiep-6/ban-dau-gia-thanh-tri-ha-noi-pr38793588	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr38657225	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-thanh-lam-3-prj-hud-me-linh-central/ban-quy-can-cuoi-cung-300-m2-gia-11-4-ty-dep-nhat-thi-truong-ho-tro-lai-suat-0-pr38657225	1	1	batdongsan.com.vn	2025-04-03	2025-05-03	2025-04-08
pr42635242	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-trieu-khuc-phuong-thanh-xuan-bac/cuc-hiem-dep-nhat-pho-o-to-do-cua-kinh-doanh-da-dang-40m2-x-5t-chi-7-x-ty-pr42635242	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr40853012	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-phuc-la-van-phu-phuong-phu-la-prj-khu-do-thi-moi-van-phu/chi-chu-ha-gia-ban-nh-can-lk-90m2-5-tang-full-noi-that-xem-trao-doi-truc-tiep-gia-pr40853012	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42610641	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-tran-quoc-hoan-phuong-dich-vong-hau/13-5-ty-cau-giay-4-tang-38m-2-mat-phan-lo-o-to-chay-quanh-50m-ra-pr42610641	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42400785	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-bui-ngoc-duong-phuong-bach-mai/-ban-toa-chung-cu-mini-60m-toa-lac-trong-tap-the-tt-xa-viet-nam-hbt-hn-pr42400785	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42589695	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-ngan-phuong-nhan-chinh/-chu-ban-gap-lo-goc-ngo-73-thanh-xuan-35m2-4-tang-mt-3-9m-gia-7-45-ty-pr42589695	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42320417	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/b-5-tg-dien-tich-30m2-mat-tien-4m-khu-pho-tay-ho-ha-noi-pr42320417	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42597415	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-van-phuc-phuong-van-phuc-1/ban-lua-44m-5tang-ngo-vao-rong-rai-oto-do-cong-noi-that-sang-xin-pr42597415	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42595459	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-phuc-dien-phuong-xuan-phuong/ban-gap-3pn-2wc-227m2-tai-nam-tu-liem-gia-uu-dai-50-trieu-m2-pr42595459	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42603694	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-pho-tu-hoa-phuong-quang-an-2/ban-vip-hang-xom-intercontinetal-120m-18-5-ty-pr42603694	1	1	batdongsan.com.vn	2025-04-01	2025-04-16	2025-04-08
pr39893672	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-thuong-dinh-phuong-thuong-dinh/ban-39m5tang-viahe-kinhdoanh-hon-14ty-pr39893672	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42641601	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-phuong-dai-mo-prj-khu-do-thi-dai-mo-ha-noi/cuc-dinh-dep-oto-tranh-thoang-tay-tu-liem-53m2-xay-gi-cung-dep-gia-hap-dan-8-3-ty-pr42641601	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42493678	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-do-1/phan-lo-dt-65m-mt-rong-7tang-tm-o-to-tranh-gia-19-5-ty-pr42493678	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42466085	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-duong-xa-prj-vinhomes-ocean-park-gia-lam/ban-song-lap-150m2-huong-dn-da-hoan-thien-full-noi-that-khong-loi-25-ty-pr42466085	1	1	batdongsan.com.vn	2025-03-18	2025-04-17	2025-04-08
pr42647142	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-nhat-tan-2/ban-90m2-au-co-6x15m-6t-kinh-doanh-dau-tu-chi-17-ty-pr42647142	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42615999	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-thanh-nhan/can-hoa-hau-pho-chua-quynh-hai-ba-trung-37m2-5-tang-thang-may-can-goc-10m-ra-duong-oto-8-5-ti-pr42615999	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42484651	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-tran-kim-xuyen-phuong-yen-hoa-2-prj-khu-do-thi-yen-hoa/phan-lo-hiem-thong-3-pho-cau-giay-dt-79m2-5-tang-gia-28-9-ty-pr42484651	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42638217	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khang-phuong-quan-hoa/-pho-lo-cau-giay-lo-goc-dt-60m2-6-tang-mt-6m2-o-to-vao-nha-pr42638217	1	1	batdongsan.com.vn	2025-04-04	2025-04-19	2025-04-08
pr42530246	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-my-dinh-1-phuong-my-dinh-1/ban-gap-cuc-vip-tai-dt-58m2-x-4-tang-mt-4m-ngo-o-to-gia-chi-12-8-ty-pr42530246	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42631368	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-phan-van-truong-phuong-dich-vong/ban-cau-giay-44m-6-tang-kinh-doanh-tap-nap-nhinh-15-t-y-pr42631368	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42625212	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-van-huyen-phuong-dich-vong/ban-ngo-12-cau-giay-60m2-oto-kinh-doanh-5-tang-13-5-ty-pr42625212	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42648342	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-ngoc-ha/ban-tai-ba-dinh-noi-10-5-ty-80m2-dep-nhieu-tien-ich-pr42648342	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr41850573	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-de-la-thanh_1-phuong-giang-vo/ban-thanh-ba-dinh-45m2-xay-5-tang-moi-full-noi-that-xin-gia-9-3-ty-pr41850573	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42438188	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tran-thai-tong-phuong-dich-vong-hau/-cau-giay-moi-kinh-koong-dien-tich-rong-2-thoang-gia-9-8-ty-pr42438188	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42652613	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-hoang-cau-phuong-o-cho-dua/-dong-da-dt54m-5tang-mt5-7m-chi-28-ty-pr42652613	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42638640	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-van-cu-1-phuong-bo-de-prj-berriver-jardin-long-bien/-ban-101m2-thiet-ke-3pn2vs-noi-that-lien-tuong-goc-cuc-hiem-gia-7-3-ty-pr42638640	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr36206493	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-phuong-kim-son-6/chinh-chu-gui-ban-3288m2-da-co-tuong-bao-xung-quanh-gia-re-tai-tay-ha-noi-pr36206493	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr41906391	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-dinh-hoan-phuong-nghia-do-1/chinh-chu-can-ban-quan-cau-giay-38m2-x-4t-x-mt4m-so-chinh-chu-sat-pho-o-to-nhinh-7-ty-pr41906391	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr40996288	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-viet-xuan-phuong-khuong-mai/cuc-hot-ban-thanh-gara-oto-93m2-4-tang-mt-6-4m-chi-11-ty-pr40996288	1	1	batdongsan.com.vn	2025-03-18	2025-04-17	2025-04-08
pr42584025	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-ccmn-bach-kinh-xay-45m-x-5t-8pkk-full-noi-that-dong-tien-50tr-thang-pr42584025	1	1	batdongsan.com.vn	2025-03-30	2025-04-14	2025-04-08
pr42586925	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vu-xuan-thieu-phuong-sai-dong/ban-phan-lo-quan-doi-gara-o-to-thang-may-gia-12-8-ty-pr42586925	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42583850	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-vinh-phuc/chinh-chu-can-ban-gap-dep-hoang-hoa-tham-tt-ba-dinh-32m2-6t-mt4-2m-7-69-ty-pr42583850	1	1	batdongsan.com.vn	2025-03-30	2025-04-14	2025-04-08
pr42630234	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/hot-hit-tay-ho-toa-dong-tien-45m-6tthang-may-12ty-o-to-do-5m-pr42630234	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42262579	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-chanh-phuong-trung-hoa-4-prj-ct4-vimeco-ii/cuc-re-cccc-110m2-3-phong-ngu-gia-7-6-ty-pr42262579	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42633935	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-ha-tri-4-phuong-ha-cau/ban-58m2-mat-tien-5m-ngo-thong-oto-kinh-doanh-dong-8-xx-ty-pr42633935	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42505077	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-dai-lo-thang-long-phuong-tay-mo-prj-lumi-hanoi/re-nhat-khu-ban-cantai-4pn-138m-2-3-wc-tien-ich-day-du-gia-loc-ngay-cho-khach-mua-pr42505077	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42530338	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-minh-khai-phuong-minh-khai/ban-hai-ba-trung-dt-30m2-7t-tien-6-5m-gia-20-ty-lh-pr42530338	1	1	batdongsan.com.vn	2025-03-25	2025-04-09	2025-04-08
pr42586173	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-tan-hoi-7-prj-vinhomes-wonder-city/von-4-8-ty-so-huu-vuon-hung-dong-tai-ck-12-7-sinh-loi-p-toi-2-ty-pr42586173	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42452424	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-tran-quy-cap-phuong-van-mieu-quoc-tu-giam/ban-dong-da-dt-55m-x-5-tang-mat-tien-4-5m-gara-o-to-20-5-ty-dong-pr42452424	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42456401	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-trich-sai-phuong-buoi/chu-can-ban-nh-ho-tay-34-36m2-4-tang-o-to-vao-pr42456401	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr39101694	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-xa-trang-viet/ban-110m2-dau-gia-ao-dau-me-linh-duong-60m-sdcc-tang-luu-khong-pr39101694	1	1	batdongsan.com.vn	2025-03-24	2025-04-08	2025-04-08
pr42543826	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-co-loa-xa-dong-hoi-prj-vinhomes-co-loa/-va-cac-sieu-san-pham-dau-tu-hap-dan-quy-iv-2024-sinh-loi-lon-pr42543826	1	1	batdongsan.com.vn	2025-03-26	2025-04-25	2025-04-08
pr42610859	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ho-dac-di-phuong-nam-dong/ban-phan-lo-sieu-hiem-da-19-5-ty-86m-via-he-o-to-tranh-loi-vip-ha-noi-pr42610859	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42653180	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-co-nhue-phuong-co-nhue-2/sieu-pham-phan-lo-19-5-ty-120m2-5-tang-oto-tranh-dep-gia-tot-pr42653180	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42647006	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cau-giay-phuong-dich-vong/ban-gap-6pn-6wc-tai-42m2-gia-10-5-ty-pr42647006	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42574134	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-dong-nhan/-cu-pho-lo-duc-90-m2-x2-tang-mt-10-m-gia-22-5-ty-pr42574134	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42624117	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-den-lu-phuong-hoang-van-thu-4/-mai-50-m2-5-tang-t-sang-dep-o-ngay-9-ty-pr42624117	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42603015	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-cau-giay-phuong-quan-hoa-prj-cau-giay-center-point/chinh-chu-ban-goc-dep-nhat-toa-80m-full-noi-that-co-slot-xe-pr42603015	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42586051	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-pho-hao-nam-phuong-o-cho-dua-prj-the-terra-hao-nam/quy-2-3-4-phong-ngu-sieu-hiem-83-ban-giao-full-noi-that-cao-cap-lh-pr42586051	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42612318	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-khuong-trung/cc-nam-trong-ngo-thong-kd-sam-uat-o-to-vao-7-tang-moi-dep-full-noi-that-xin-xo-pr42612318	1	1	batdongsan.com.vn	2025-04-02	2025-04-09	2025-04-08
pr42242863	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-thuy-phuong-phuong-thuy-phuong_2/sieu-hiem-lo-duy-nhat-mat-ho-vi-tri-kd-dinh-cao-mt-rong-via-he-10m-gia-dau-tu-pr42242863	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42625149	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-pham-van-bach-phuong-yen-hoa-2-prj-golden-park-tower/chinh-chu-ban-ch-133m2-thiet-ke-3-ngu-tang-trung-full-noi-that-view-thoang-gia-11ty-pr42625149	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42637798	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-vu-tong-phan-phuong-khuong-dinh/ban-dep-long-lanh-7-tang-thang-may-view-royal-city-dt-42m2-gia-chi-11-ty-2-pr42637798	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42623634	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-quang-trung-phuong-quang-trung-17/chinh-chu-ban-65m2-mt-5m-via-he-rong-dang-cho-thue-45-trieu-thang-pr42623634	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42392796	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-tien-hoi-xa-dong-hoi/sieu-pham-dau-gia-134m2-anh-pr42392796	1	1	batdongsan.com.vn	2025-04-07	2025-04-14	2025-04-08
pr41652212	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tran-thai-tong-phuong-dich-vong-hau/ban-dep-cau-giay-38m2-5tang-lo-goc-ngo-thong-kinh-doanh-o-to-5-ta-do-cua-chi-7-5-ty-pr41652212	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42580642	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-tt-quan-tay-ho-48m2-5-tang-mt-4-2m-gia-10-6-ty-pr42580642	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42609192	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-phuong-thuong-thanh-1/chinh-chu-can-ban-cap-4-74m2-mt5m-lo-goc-duong-o-to-tai-tranh-gia-12-7-ty-pr42609192	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42574661	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-nguyen-phuc-lai-phuong-lang-ha/ban-15-95-ty-43m2-5pn-4wc-dong-da-noi-dep-nhieu-tien-ich-pr42574661	1	1	batdongsan.com.vn	2025-03-29	2025-04-13	2025-04-08
pr42360978	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-nguyen-van-linh-phuong-phuc-dong/ban-tho-cu-to-2-quan-long-bien-ha-noi-98-m2-pr42360978	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42412468	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-van-quan/chinh-chu-can-ban-ha-dong-pr42412468	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42608413	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-phuong-phuc-loi/ban-lo-goc-oto-long-bien-dien-tich-91m2-gia-9-ty-pr42608413	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42594188	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-pho-long-bien-dt-30m2-6-tang-mt5m-gan-ho-gan-hong-tien-ngo-oto-qua-pr42594188	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42625690	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-trai-phuong-khuong-trung/phan-lo-o-to-do-cua-dep-long-lanh-thanh-xuan-dt-60m-5-tang-12-6-ty-pr42625690	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42274281	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-pho-xa-dan-phuong-phuong-lien/ban-nha-cap-4-dong-da-150m2-mt-5-8m-gia-24-ty-pr42274281	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42567290	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-ham-nghi-phuong-cau-dien-prj-vinhomes-gardenia/gio-hang-ban-vin-thang-4-update-hang-ngay-50-1-2-3-4-pn-gia-tu-4-ty-bam-xem-ngay-pr42567290	1	1	batdongsan.com.vn	2025-03-28	2025-04-12	2025-04-08
pr42594608	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vuong-thua-vu-phuong-phuong-liet/khong-co-can-thu-2-ban-thanh-xuan-86m2-phan-lo-o-to-tranh-ngo-thong-nhinh-14-ty-pr42594608	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr40119121	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-xuan-dinh-phuong-xuan-dinh-prj-khu-ngoai-giao-doan/chinh-chu-ban-gap-110m2-view-thoang-dep-full-noi-that-3pn-2wc-gia-7-1-ty-pr40119121	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42619170	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-tran-dai-nghia-phuong-tuong-mai/-dt-36m2-5-tang-mt-4-1-m-can-goc-o-to-do-cua-10m-ra-10-15-ty-pr42619170	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42150843	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-xuan-la-phuong-xuan-tao-prj-kosmo-tay-ho/chinh-chu-ban-2pn-2wc-87m-full-do-view-toa-7-8-ty-pr42150843	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr37270928	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-hang-buom-phuong-hang-buom/ban-sieu-dep-hiem-mp-40m-mt-5m-2t-8-ty-kd-40-trieu-1th-pr37270928	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr35188885	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-lang-hoa-lac-xa-an-khanh-4-prj-khu-do-thi-nam-an-khanh/c-tien-b-cat-lo-50-tt7-khh-dien-tich-277m2-gia-70tr-m2-pr35188885	1	1	batdongsan.com.vn	2025-03-10	2025-04-09	2025-04-08
pr42594069	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phu-my-phuong-my-dinh-1/ban-nhanh-toa-ccmn-thiet-ke-moi-19p-2n1k-doanh-thu-khung-1-4-ty-nam-101m-mt-6m-gan-pho-pr42594069	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42582193	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-kinh-doanh-can-ho-dich-vu-cao-cap-gan-ho-tay-ho-85m2-7tang-mt5m-gia-24-ty-pr42582193	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42634929	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-phu-do/ban-chdv-ng-tien-100m2-chinh-chu-o-nam-tu-liem-pr42634929	1	1	batdongsan.com.vn	2025-04-04	2025-04-19	2025-04-08
pr38713717	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-to-huu-phuong-van-phuc-1-prj-tsq-galaxy/ban-nhanh-can-lon-1-du-an-hon-18-ty-so-do-san-lh-pr38713717	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr40992916	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-hong-tien-phuong-bo-de/ban-62-5m2-gia-10-8-ty-lo-goc-3-thoang-dan-tri-cao-o-suong-pr40992916	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42592596	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-vinh-hung-phuong-vinh-hung-2/ban-hoang-mai-ha-noi-110m2-pr42592596	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr41813979	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/ban-sieu-pham-don-tet-7-tang-thang-y-36m2-vi-tri-dep-t-ba-dinh-pr41813979	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42596604	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-tan-3/ban-phan-lo-o-to-vao-thang-may-63m-8-tang-21-t-y-pr42596604	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42591538	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-dong-cac-phuong-o-cho-dua/sieu-pham-vip-kinh-doanh-dinh-trung-tam-quan-da-pr42591538	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
